objid,objclass,timetaken,a_u,beta_u,t0_u,gamma_u,t_fall_u,t_rise_u,a_g,beta_g,t0_g,gamma_g,t_fall_g,t_rise_g,a_r,beta_r,t0_r,gamma_r,t_fall_r,t_rise_r,a_i,beta_i,t0_i,gamma_i,t_fall_i,t_rise_i,a_z,beta_z,t0_z,gamma_z,t_fall_z,t_rise_z,a_Y,beta_Y,t0_Y,gamma_Y,t_fall_Y,t_rise_Y
86613,SNIax,0.04085179169972738,2.370904052416427,0.4583311184918967,-16.46061698211301,16.559085006733962,1.0000000000000002,99.99993156309797,9.20942398975772,4.181682016681485e-08,72.43833510190787,74.96276845308338,52.12863894791883,1.0000000003007081,9.044683660342502,0.5194900242132037,68.05706044599437,1.000699315996852,69.48007656359856,1.8990788386729496,7.367258646726258,5.185075813407598e-09,68.07911189911081,94.10340189476851,72.27729839992523,1.9782407503636945,26.0015459998811,0.5671509634179139,107.55329999998449,10.030078988743817,51.83459886135147,14.420026329185124,7.640492905141383,0.9999698756306376,107.43985117879471,3.734459165359998,38.785561840407965,11.554309563611838
146387,SNIbc,0.0220336119333903,9.7959790010654,0.18007439334856679,80.4065087293712,99.44549288892237,50.0,19.68838674922393,1.3133642419650995,0.3086221493623654,12.95430608693173,1.001692355239748,90.70113586895688,32.37592043804891,8.784073074374119,0.2047258581879608,30.24299590211323,4.3972042350802765,13.476651218304797,1.0003030877200734,13.142516137851011,0.2122741381927303,49.00897871058029,1.0000000000000007,29.54698128831724,7.571918436703791,9.530773941986014,7.529707356144903e-19,29.303338369001967,26.65865851727746,12.922614027153912,1.0197209069102577,9.716661431307777,0.6645304969316979,31.107267255198888,65.84820259889192,50.53304836019024,1.0000000000000058
227152,AGN,0.017525871594746906,-23.353870173980653,0.9023068768547212,-1.998649008195003,18.670940427820057,51.87264491404116,99.99999999999999,-30.47413839252659,6.131239975549628e-17,94.02239999816729,65.91767858908969,57.25460120116861,83.80374330049004,-20.114058941308308,0.038325830696020496,94.0222495107986,37.818419546472725,68.55105922836779,99.99999999999999,-17.427193234556633,0.1942523537050074,39.32063136824009,7.542566583386769,78.53032697959097,25.578312924403118,1.1474279023256757,0.9871513830637709,-30.948814677256323,1.000000000001285,1.4391850767854866,99.45473158446492,-34.76838028292728,0.8402215171749788,52.49370714525375,17.913379008308084,44.539781298381286,17.612486316095083
286164,SNIa-91bg,0.04178412755330404,0.802523894891195,0.99999999935689,-0.11982206200510219,1.0155273911430913,99.99993340929062,45.84616724729813,1.8920794732932555,0.924311276634416,36.204980224311726,75.2799534974522,76.4602847330075,20.291733447398805,5.7395372915633835,0.7960719353003735,34.31753855034354,10.585558766534248,99.99714077321539,3.42455781969898,22.99053538857996,0.7082085272495241,44.71439185856003,1.0000000000905038,31.789119108520865,2.1666249598401977,32.58246126494651,0.9507082983590497,37.85760833057258,44.29560680343938,90.2127148542643,4.118948150563204,36.691620171704535,0.39878103546466104,56.538235027016135,1.0000000000000002,17.00058722203018,6.137026658726954
119137,SNII,0.01640156904856364,0.5187450000000082,0.9999999991615324,-1.9986443359331747,1.0001740858130992,4.540135003100623,97.24309229092333,2.0165490162407793,0.00025545333690988627,91.78854558665005,92.07870280657188,22.950309478628544,1.017896300283586,0.785060595921224,0.1432631246208685,15.270591713216591,31.592607963396308,8.885957160351763,28.57885262935671,1.8999511408734007,0.7754359085507345,-12.464350126669137,59.3275482457386,1.0000000000000002,11.99132448434393,7.013139498603739,0.09262146955247699,-17.432506080684842,17.43254726206228,1.0116563202006155,80.27571213753305,2.7575519032679754,0.9968705014396992,-30.24805606691099,1.5458643320704155,1.3143563678617003,99.57755659880183
179435,SNIa,0.028341253598531086,13.99545895588142,0.05906062135966793,-31.386648471941875,31.68366036636186,1.0000000000000002,99.9999978289798,9.992040758994664,0.953116962537171,-0.6019149016844175,40.807402379628385,1.0000000000000002,1.2302171897146699,44.94320530983946,1.1640318906583707e-05,-1.4176369782259541,23.75815546329523,16.724239964002972,2.7220266329598526,56.03205496352678,0.34093475554868474,-0.966105331188254,33.460320829927646,22.440128230732917,2.5307975442111084,56.57948093917555,0.17978950660283094,-1.5647605075212365,31.54056002632736,34.37972583470717,3.293964334242996,109.6345286381678,0.15033585987343753,21.166680258987054,8.809118964641911,26.260210034688445,19.55199705618035
166795,SNIbc,0.02117613951365153,6.750252986547973,0.998363257930202,36.67617730990335,20.17192311757061,49.99989362873652,1.0365650921518075,0.1557367230300144,0.9542199342013935,-36.0817113689065,1.5660158645844606,2.2242387481154147,98.0851299947961,0.48553977189106834,0.023843814752142246,115.14322728666357,43.87927725851942,50.0,3.1030024297521113,0.31873763726212956,0.9996871937962767,42.32485323528313,28.499138425159153,49.124143509958614,26.593723244428656,0.9110227882473316,0.9979283189021508,-38.31732767510172,1.0283981277909404,1.8748265673289097,99.71213625042171,10.561337304020206,0.35770796321221476,-7.521535462522537,21.477639417905788,1.0024237751761265,86.76704365015367
54015,SNII,0.020148595174153645,0.6343513040253653,0.34861444226534055,-4.09629885408734,59.96839742314071,3.39371826882701,44.51782611768241,2.4418108905098004,6.507014235118745e-05,72.16271068690102,96.64277003115997,39.11665331341724,2.749838908109603,0.02477633333333362,1.4954625089297346e-05,112.16475947294536,99.9999994192762,39.8646543966883,1.0002114750481388,0.8699940773923523,0.9949464909279504,-37.30895240612498,1.098984460707113,1.3854476801924438,99.57055199808222,0.2632485438507394,7.177990083070265e-11,111.40954222841752,71.78571464846794,50.0,1.4848233191534774,1.7361007602323308,0.015183442871910445,2.442959182508792,25.547141884802894,13.748553330021704,62.98420942220528
69795,AGN,0.026223103205362957,3.4469469291174364,0.7764149574693987,-0.1751048836004966,1.126604132807231,49.99603422000716,45.01324908527105,6.120226881384993,0.523146559362449,47.96952553075354,8.781373363416192,64.00948329817305,1.001043112259792,3.976960916839527,0.7367314797042693,0.07405520582563066,16.799836929692354,99.94926319849094,38.637547055753956,16.90911614087136,1.6668409201054725e-09,71.66651897723773,88.14856581071788,50.0,8.606514900640155,9.441182399115366,0.6357297087717427,0.8015816472135148,1.1868179474801497,98.96443720945818,54.42682235363384,6.827714580353324,0.6871654345142569,7.091688563835861,7.799097716911304,81.9478483012509,51.262181323110056
264136,SNIa-91bg,0.02052915096282959,3.554325825369545,0.07784086885596841,3.284253724199567,52.93493673675693,1.8431802861243436,1.0000000000000868,2.309232031685611,0.5009293803405827,112.16451569766522,51.3757752632605,61.407609047346256,13.604698159483783,0.23184885846531073,0.00025559333439336557,111.64811371510974,84.72379705648285,6.258995606394436,1.0128114857583155,0.9012751992173925,0.9986000213864514,12.671282352012593,15.318814956014497,83.76746365987852,7.354403792214823,3.2686444435480495,0.6873533561313007,7.349646506322077,20.64045366322244,52.67038347621726,98.70212991763353,5.816674389894066,2.542379483057522e-13,56.62668558725386,18.15045702626922,50.005815624269495,20.92854040071333
146621,SNIbc,0.031392415364583336,0.8696268948808855,0.9952889634113257,-30.742662475289123,1.0828397241306136,1.221902704985676,99.6950530776637,2.126873956238771,0.6606114256325611,-5.5731938230119615,5.5731938851497,99.8745788675771,23.870703622998956,2.007642962826794,0.9877904466506547,65.62017615157451,16.062538644591235,37.26431950981786,1.0000010256363376,1.5449177664251577,0.6607451349874603,-1.8880566978174285,1.886608418596586,99.92555105067515,99.99999998064798,9.809753292115035,0.9492474887102779,73.43892925834261,1.7996445856850327,39.567664589884615,1.0000000000000002,24.65020188023804,1.3285793893169688e-10,75.9334271912749,52.57340213002332,50.0,1.000000022559433
272103,AGN,0.03162670135498047,32.426697866564815,0.9999284527042304,5.995949999989377,1.3958641880672917,5.867766102300853,2.0052525022323584,40.566154893782866,0.35170796205903,55.74657732101629,1.0043190510881956,5.64254497622892,3.4814122590262047,25.183845951448678,0.9777632542911275,46.789360101024585,23.336533463572827,54.029228690145764,1.000000008320639,24.65211949309679,0.9801624381843549,46.57059961165111,29.63167522916881,48.80354837460078,1.0000000040746386,35.048263286747265,0.7375261389204987,41.82157515548993,25.761110247895555,41.674820933675136,4.017211982742554,26.900666587374452,0.9999535530616918,38.943637218440294,39.03603831743246,50.0,1.0001603933978707
95944,SNIa,0.021584630012512207,1.0674372876866072,0.9999983913043209,-30.91380064139637,1.000016242960918,1.0000638064922387,99.999982616229,2.6694716557017957,2.7107830344003743e-09,74.45680756269189,10.996317914278976,78.99331370376684,1.0000000000127272,6.0732599999999834,3.345094142180324e-08,66.10280305445686,1.0000000000000002,1.0000000000000002,9.204018737784953,1.0049695257174145,0.0013372799221199917,109.56175138014467,54.120613570951136,27.215895719932075,1.1028170105344373,6.990205797456787,0.9999999978877214,74.37959090035191,1.0000000000405336,48.17834168749909,1.0000000000000002,3.630223189249807,0.05085216354866812,112.11162631096244,53.929996833163784,50.0,1.1451198820406177
275926,SLSN-I,0.023554682731628418,0.627444460083987,0.999988882597524,-31.38631339580006,1.0000000000000007,1.0007124537827345,99.99937345687563,0.5265463333333334,0.011243456127793233,112.19354999999267,52.3080636147716,46.06740512099057,99.99999999999999,4.47960322607606,0.9999614739868736,52.7654228001543,19.05777710225287,73.3579111972851,5.700365947998877,6.108003997113648,0.2162917688898289,-13.384723962170773,13.384723573921274,8.02885125975003,95.06221917842032,6.290288045573382,0.9998949032860709,62.29498371327577,12.50071654919217,48.39422666102947,2.7285533334779695,8.225585612603536,0.19436699716608305,-14.335773567686122,14.335773726686808,2.5460543890493663,93.51128832616354
204227,AGN,0.0029193957646687827,0.4229133236524113,0.9996941721920173,-16.436682389076676,1.014949330323958,1.0542531849956394,99.787557152587,0.6623504873271416,0.9999892533983672,-35.85061232591193,1.0000979107835328,1.0001835941846426,99.99960410032526,0.20833735469338355,0.9900139468840891,-34.810378475560654,1.3603403323014573,1.302618671085435,99.45083443645477,0.23313919575867947,0.9955683464485567,-35.66989001868602,1.0426222633895041,1.134066522814301,99.79207467213304,0.9614012136344361,0.9955072773560869,-35.674319671177635,1.085476235918855,1.0709028784136585,99.8074769423586,1.8642705557359425,0.9998883560238794,-35.84571062053267,1.0031340234733266,1.0011050598064202,99.99558257189082
269116,SNIbc,0.03292560577392578,6.320410893549203,0.9999987285320521,4.034644083925244,1.0000001888386176,1.9108381860471928,1.000000008869521,1.6169364231572745,8.795159822336373e-09,13.391140075544524,1.0000000838398866,19.430100207966756,1.0000000000000002,1.050884341195615,0.9999997744952577,63.24553441403106,8.456582468056208,50.0,6.997416811697391,0.959276610344663,0.0011984720423772674,107.41394157438305,36.246728627487194,50.0,1.557563233383446,7.92329697001838,0.9216921181196145,34.64636314717209,9.108036884064228,41.89738406069108,1.0834946904517273,9.277469427444826,0.3462941166705396,9.102537033897187,28.75366303159726,1.3515481481369005,6.739737566774593
299008,TDE,0.04075841108957926,17.983053203587634,0.00465606922031166,-0.07947596559004956,1.9709758199852436,51.18098978707506,44.61839089631334,25.28699896968199,0.4684147762666687,-0.702746799980262,4.491195802518457,45.1085465747429,11.745620800949158,14.197955095869345,0.003259466306925191,-35.851049997536215,24.029588143709017,60.40783355564365,99.99999999998043,9.289181265091107,0.6009585563735297,-35.85104998619935,90.46591436969423,10.454991627851799,99.99999999993312,4.184575623170429,0.5587119652026437,16.82597611267747,26.92843061874525,39.39025247873231,66.25020173437666,14.57917415982983,0.9913391342223331,56.0791830632368,22.083746486516507,79.49602299004607,1.000028109180459
220372,AGN,0.023625413576761883,25.00512417909499,0.08404344377178738,2.6376619041457205,15.564252242777929,2.8488358400407594,99.99898308971959,35.70666358300202,0.6134633682985271,3.895234160566608,25.053663997829766,6.968979017843419,8.74603071281842,30.516534207766842,0.8089504956513787,0.48575230749924003,40.990020488723545,3.699853839121464,4.91125625978451,38.2309465950112,0.6720064889494832,1.3018081003554371,30.62619174139789,9.455948644778573,10.005015850278104,46.195404604621174,0.570266687400149,0.23704093908224078,31.690858985236247,8.58365748927962,6.389306377220273,34.70992908335691,0.5346132321755173,-1.806407037786285,43.1555060322638,1.0000000000000002,4.931608177725756
193118,SNIa,0.023576935132344563,8.294236175007134,5.315889299968369e-10,4.702946893940623,99.20802864723511,50.0,1.0000000033271679,4.642398938955746,0.8348243312062436,2.8544798456163183,14.019405861085474,46.606806290538884,1.0048308768431933,1.1298646010676823,0.2886365459086412,-6.547017722718159,26.34201805628565,5.007006554314513,23.27941822764646,2.8721002024748326,0.09054498873560204,-1.0379616154886335,1.0379618327622966,18.97783333896037,24.93167134208908,8.201760371495531,0.05536360172709691,-10.901748754161376,12.890162416270863,2.9509058445014755,97.85634302742504,4.74701300003738,0.07742712793955595,91.0480500000012,92.91274492785843,63.50862851919775,99.99999911444733
3763,SNIbc,0.030713518460591633,3.5709748724778456,0.996563600729992,1.5377988690549758,2.459501133993967,2.286671662285046,1.0134243890110435,1.6374037287532677,0.291360111454667,49.23019747644694,10.451402255830027,2.2398739090052837,11.928627431582532,7.516607770520824,1.2145087752710454e-08,63.477079044820265,48.125497013621676,50.0,1.0000000031413856,2.946236507385839,0.9992040016352685,62.37441493342903,1.000040905958686,59.279657836023944,1.0000000000000002,14.032254512597143,0.001868079135072124,-7.493532294126744,7.4935317644688615,2.2344046830671185,91.276015518236,24.880926732307966,0.058461804567792604,-30.349240615804813,44.09177678727101,1.0000000000000002,99.99999999999999
254672,SNII,0.020919124285380047,3.3419419505768135,0.41984031396338634,-5.945256425695021,6.8409565077575705,1.0251027742286007,88.91642106230704,8.65768646116749,0.9999999999999999,28.648028947103548,1.3571616444294239,4.669112707454384,1.0026031933227586,0.3226864984200826,0.9751325185086179,-34.56321081149695,2.6698323123650045,1.4002329399739506,99.55696785845939,0.7336685133030754,0.21028283023841196,106.8929719649401,62.626378216295805,50.0,1.3272036979755768,3.2379419999919192,8.299140952718685e-07,72.5123210033109,96.22561182616973,50.997519755591874,1.0000000284079444,4.148181589422533,0.3327378884192012,-20.4138469321487,58.270061556238495,50.284297579105406,49.10833479126847
214524,SLSN-I,0.027984062830607098,0.08290210807167574,0.9999999999995492,-1.9984050719033726,1.0073906376937258,1.0000826300798182,91.5224747929644,0.5136018668337399,0.6433157609471724,-9.147638966603857,9.147637048908207,98.54399166607719,48.642664298601865,0.7622085529179374,0.9992490962353923,-31.313484208890483,1.0604893502593287,1.0286445066868186,99.98181494520696,4.203288803208992,0.9212331702953628,31.349107340637975,34.317384434860536,7.567971275447633,1.0000000000000002,4.283975519835094,0.3396176201572346,57.203140714887105,15.501949048148187,50.0,1.0000000000000002,6.097264172032274,0.9122174989369539,3.686705230081419,11.203971646145561,13.95485872878622,31.801879193543552
159319,SNIax,0.017845630645751953,2.774920470779568,0.7407407291040148,-5.093937466043051,5.989636069271994,3.7051927390229156,86.78046417397327,7.512293999515516,8.650808650397574e-15,74.00634916240926,76.88766502765324,66.98705159442608,1.0000000000008726,0.23275199187894344,0.0030243222595649627,107.55308497571785,99.4630403841617,50.0,1.1942598413455494,1.8034246667156482,0.9999999895404567,-35.851049552757395,1.0000006635502585,1.0000005707229196,99.99999890571469,1.4065095453293948,0.9999976583002053,-35.850957564810045,1.000031390976653,1.000036167771878,1.0000367076960117,14.048067617337452,0.9829855414010231,28.34336130075565,1.5233400127440533,10.591395404852785,2.2435986934627965
218669,SNIbc,0.01489849885304769,12.451550999986415,2.025857099357815e-14,5.422936801812336,33.4618516669624,50.0,1.0000000000000002,1.5033793662406498,0.96940916574109,6.109492308169539,25.657305851794135,10.279275997725108,90.05107201788805,1.0268847110414183,0.9999512616846989,-31.337777000509373,1.0043423921967793,1.0021201312225863,99.99745209897324,1.2102106693649994,0.002893758585096301,94.0119442993299,99.79009630707313,50.0,1.1942566467323168,3.8666001413831697,0.9683925751244444,0.47676527167542615,1.964113920446105,1.0671399366549703,98.52597239830176,0.2243795437624757,1.0926915511300095e-08,91.0476669935921,98.25084189672505,50.0,1.0022037502228112
68454,SNIax,0.023892680803934734,14.429582913539015,0.10763496572706453,12.59537027199965,10.828825408343729,9.198739082632166,1.000000000396007,59.52891103048836,0.6534321604783907,50.66434890113531,11.170751216322165,8.666884497720343,3.6134230475780478,48.342441164468475,0.9943265332614936,49.22618895798843,33.65163564424,52.53493559657095,3.0684852541026584,52.445367230150055,0.8274878982134208,50.743437116109234,21.21574283593422,99.99999999999969,3.6945556380063573,41.46002370402171,0.9965426446948865,51.62881171016609,34.955561480427384,63.10212224235332,3.8890909649684677,57.10948828745244,0.9956170367923091,61.099645286857,21.284336826204875,51.02078383517382,6.847488719140417
41878,SNIa,0.02124500274658203,3.733915111852597,0.03553511727161027,5.995949998843244,17.384069356083504,31.21457856416663,2.519995880429677,3.9272339143451838,0.7563925794009841,1.5848955899168125,1.0000070565813741,99.99999969140585,26.220045785279602,3.5440065625129815,0.7724980158653639,45.60750279541813,41.391453609885055,23.927220538277794,1.0000000000000002,9.284261413966773,0.999994591225393,46.30669184209307,69.81734724428888,62.60443755965661,1.0000014507246764,16.74537342975817,7.928089428865043e-14,41.9200412307436,95.47081897165688,48.41286916670498,8.528851476592877,71.94897525895101,1.2140099047642378e-10,69.31183638532957,99.9970290924531,50.0,10.284353389152308
166936,SLSN-I,0.019297043482462566,5.052061512012133,0.44604884169824044,-0.9607051253117905,1.9407111937095702,38.12349071137613,11.454143552036175,0.7447523938494895,0.005712265085093502,11.46936995824621,32.45572938614102,24.737149466658966,51.891671956304236,1.012856500026972,0.9988766164140823,-37.342386639105,1.0018261357534461,1.0597656928031949,99.93967593346248,2.054927372990875,0.0009343075836005024,112.16534889641792,99.86234095937795,29.44130351470058,52.28406309147499,1.3291660574136566,0.9994814605890063,52.80407470639275,21.972925198314154,49.93484232765988,5.079683115898782,9.587884128841194,7.715867692189169e-14,0.5559382801292143,2.2513933151260903,17.250567266157358,1.4078027861676188
146656,SNIax,0.04738513628641764,5.442248999999588,0.5584193167224986,5.832109589647636,24.000571721321343,10.985637990792016,1.0544682671263401,3.744863804985072,0.5218573313154986,2.8653810037244467,9.00561852746588,46.434249509184816,44.88052457187721,7.204400201257011,0.7394252264581432,-2.0368778766330773,39.89305557510231,1.0697780132292067,1.026744662976994,13.045233181932447,3.85815002912913e-08,-4.5870422108438635,22.1742543900504,21.89454192015035,2.9080078218452137,24.898810071934875,0.22891208593668266,24.24145935774996,2.725524729472777,11.777657806281157,13.311976965011285,19.175668120681102,0.23351086837730806,3.9149457266737397,23.05194555708022,40.89304971241008,1.1915116685976999
76068,SNIbc,0.13979156812032065,1.7585928064701204,0.892448809821601,27.866813736151148,24.990956866800783,52.86833883270972,1.0000000000949913,0.38865329419377115,0.9988745266082685,-38.34348001503505,1.0140933516729702,1.0298172228927847,99.95232725654009,2.187077101258975,0.9997698491553294,72.64867013714873,63.761521227275935,50.0,1.0000000000000002,0.5508604651629625,0.011941430112599988,115.1754746018823,99.85375739714058,50.0,1.5494750508764872,19.416346257138322,0.7595321311588896,-7.07963836466274,18.67233241535419,19.663333354838006,99.99988108765191,30.53283195310382,0.15912050756182378,-11.446277438125627,11.44628618989876,1.7239512358452393,88.23809979490802
282720,SNIa,0.02093684673309326,10.806074999999348,1.7691443529137045e-16,4.780757286039384,50.60309707710172,50.0,1.0000000000000115,17.20915580726574,0.38256495170015814,1.8013459212585046,1.0000074359596856,17.22515724474631,13.525205479984393,72.37559854072222,0.05097662195265812,-31.340747127142524,32.143023466623454,12.044727091983264,99.99999999873273,124.4049500791246,0.2796864107475367,-3.493848862476239,5.476921061022573,18.15150287290757,99.99999999974973,115.38709464097609,0.15574911762801794,-6.96682571186496,8.955223747788494,28.09500350223085,98.81429382988101,62.302917265582664,0.08494127031469194,-30.34934979347687,39.77369426800541,33.369244775906516,99.99999999998953
